ID,NMDS1,NMDS2,Neighbours average win rate,Games,Wins,Losses,Neigh1,Neigh2,Neigh3,Neigh4,Neigh5,Neigh6,Neigh7,Neigh8,Neigh9,Neigh10,Neigh11,Neigh12,Neigh13,Neigh14,Neigh15,Neigh16,Neigh17,Neigh18,Neigh19,NeighWin1,NeighWin2,NeighWin3,NeighWin4,NeighWin5,NeighWin6,NeighWin7,NeighWin8,NeighWin9,NeighWin10,NeighWin11,NeighWin12,NeighWin13,NeighWin14,NeighWin15,NeighWin16,NeighWin17,NeighWin18,NeighWin19,Neigh Loss1,Neigh Loss2,Neigh Loss3,Neigh Loss4,Neigh Loss5,Neigh Loss6,Neigh Loss7,Neigh Loss8,Neigh Loss9,Neigh Loss10,Neigh Loss11,Neigh Loss12,Neigh Loss13,Neigh Loss14,Neigh Loss15,Neigh Loss16,Neigh Loss17,Neigh Loss18,Neigh Loss19
WR229,-0.167768533,-0.310908738,0.459459459,8,5,3,WR538,WR805,WR35,WR985,WR404,WR12,WR974,WR451,WR849,WR483,WR807,WR304,WR1000,WR399,WR439,WR69,WR217,WR675,WR569,5,0,5,1,2,1,4,4,5,2,3,1,6,0,3,1,2,1,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
WR230,0.264025773,-0.343593105,0.521008403,8,5,3,WR158,WR467,WR971,WR671,WR286,WR882,WR963,WR825,WR223,WR943,WR581,WR97,WR28,WR635,WR475,WR390,WR993,WR935,WR784,3,2,2,7,1,2,1,7,2,4,5,0,3,1,6,2,4,1,4,3,3,3,2,3,3,3,1,3,3,3,3,3,3,3,3,3,3,3
WR231,0.377391806,-0.017565056,0.604651163,9,6,3,WR63,WR905,WR150,WR754,WR674,WR21,WR958,WR571,WR731,WR583,WR445,WR850,WR589,WR896,WR602,WR663,WR745,WR432,WR872,7,3,1,4,5,6,3,0,7,7,2,4,3,7,0,2,3,7,1,1,3,3,3,3,3,3,3,2,2,3,3,3,1,3,3,3,0,3
WR232,0.125755634,-0.046839504,0.517241379,5,2,3,WR371,WR817,WR220,WR741,WR108,WR995,WR525,WR277,WR160,WR75,WR133,WR559,WR485,WR376,WR319,WR353,WR244,WR673,WR347,0,5,3,7,5,7,2,2,3,2,1,1,2,4,2,2,5,4,1,3,3,3,1,3,1,3,3,3,3,3,3,3,3,3,3,3,3,3
WR233,0.399257263,0.134697127,0.528455285,4,1,3,WR438,WR395,WR478,WR139,WR715,WR444,WR878,WR6,WR177,WR511,WR534,WR349,WR46,WR246,WR700,WR307,WR558,WR733,WR634,4,5,1,2,5,2,3,3,6,1,0,3,4,7,3,4,3,5,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3,3
WR234,-0.1309951,-0.05844803,0.524590164,5,2,3,WR374,WR491,WR798,WR834,WR885,WR222,WR585,WR462,WR640,WR95,WR747,WR588,WR652,WR884,WR874,WR125,WR751,WR372,WR14,2,4,7,3,7,3,4,5,3,5,3,2,0,0,1,4,3,5,1,3,3,2,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3
WR235,-0.307369075,0.022332128,0.495575221,7,7,0,WR202,WR417,WR765,WR861,WR508,WR49,WR470,WR937,WR257,WR193,WR136,WR392,WR785,WR696,WR939,WR685,WR667,WR211,WR838,2,4,2,1,0,3,6,0,3,1,2,0,3,6,3,2,3,5,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
WR236,0.001695037,0.235688967,0.571428571,9,7,2,WR771,WR711,WR773,WR802,WR981,WR357,WR111,WR364,WR276,WR854,WR19,WR684,WR109,WR283,WR976,WR782,WR889,WR544,WR973,1,0,2,6,1,3,1,2,5,7,1,4,5,6,7,3,3,5,3,3,3,3,3,3,3,3,3,3,0,3,3,3,3,1,3,3,3,3
WR237,-0.052953262,-0.250699944,0.486725664,3,0,3,WR886,WR774,WR541,WR609,WR131,WR490,WR821,WR473,WR163,WR526,WR134,WR853,WR429,WR493,WR342,WR256,WR265,WR575,WR725,7,7,2,2,3,3,2,2,4,4,4,1,2,4,2,4,1,0,1,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
WR238,0.280677005,0.235009799,0.528455285,7,4,3,WR890,WR662,WR196,WR157,WR419,WR30,WR795,WR826,WR59,WR550,WR436,WR159,WR531,WR7,WR969,WR519,WR18,WR351,WR248,0,4,5,6,2,2,3,5,3,7,2,3,2,2,3,1,6,1,4,3,3,3,3,3,3,3,3,3,1,3,3,3,3,3,3,3,3,3
WR239,0.20891759,0.188752783,0.545454545,8,7,1,WR17,WR648,WR796,WR519,WR698,WR892,WR969,WR216,WR85,WR10,WR7,WR248,WR159,WR59,WR464,WR662,WR986,WR510,WR835,4,7,5,1,2,5,3,0,2,5,2,4,3,3,3,4,2,1,3,3,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
WR240,0.242824318,0.055651036,0.6,9,6,3,WR848,WR893,WR41,WR170,WR228,WR354,WR280,WR646,WR89,WR450,WR927,WR954,WR203,WR141,WR659,WR148,WR975,WR998,WR279,5,1,7,3,0,7,3,7,3,1,7,7,1,1,6,5,4,1,3,3,3,2,3,3,2,3,0,3,3,2,1,3,3,3,3,3,3,3
WR241,0.093842521,-0.338408098,0.532258065,4,1,3,WR714,WR898,WR515,WR670,WR424,WR574,WR619,WR880,WR8,WR586,WR479,WR639,WR887,WR993,WR828,WR397,WR296,WR28,WR829,6,3,4,5,4,3,3,2,2,3,2,7,7,4,0,0,6,3,1,3,3,3,3,3,3,3,3,3,3,3,2,2,3,3,3,3,3,3
WR242,-0.049721006,-0.185307844,0.381443299,3,0,3,WR719,WR928,WR934,WR821,WR621,WR490,WR871,WR815,WR131,WR340,WR342,WR134,WR410,WR487,WR549,WR90,WR76,WR265,WR429,0,2,0,2,4,3,2,3,3,5,2,4,3,1,0,0,0,1,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
WR243,-0.106821494,0.364662892,0.508928571,9,7,2,WR321,WR247,WR497,WR665,WR610,WR137,WR624,WR384,WR112,WR373,WR489,WR867,WR768,WR948,WR149,WR338,WR87,WR472,WR78,3,1,3,1,2,5,4,0,2,0,7,0,2,3,2,7,4,1,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3,1,3,3,3
WR244,0.091967926,0.000564473,0.536585366,8,5,3,WR319,WR388,WR277,WR951,WR559,WR485,WR5,WR270,WR62,WR817,WR347,WR995,WR525,WR953,WR946,WR84,WR371,WR15,WR220,2,3,2,6,1,2,3,4,4,5,1,7,2,2,4,7,0,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3,2,3,3,3
WR245,-0.237722435,-0.012969879,0.540983607,4,1,3,WR16,WR672,WR295,WR1,WR403,WR360,WR398,WR704,WR136,WR221,WR49,WR409,WR74,WR145,WR763,WR507,WR604,WR285,WR392,3,1,7,5,5,7,3,6,2,3,3,0,6,3,4,4,3,0,0,3,3,0,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3
WR246,0.333271136,0.161123211,0.583941606,8,7,1,WR733,WR18,WR6,WR349,WR813,WR634,WR395,WR177,WR531,WR700,WR436,WR34,WR314,WR438,WR660,WR184,WR233,WR708,WR419,5,6,3,3,4,3,5,6,2,3,2,7,5,4,5,5,1,2,2,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3
WR247,-0.102522914,0.34724443,0.525862069,4,1,3,WR497,WR243,WR321,WR137,WR665,WR373,WR610,WR384,WR867,WR489,WR768,WR149,WR907,WR338,WR78,WR641,WR888,WR624,WR87,3,7,3,5,1,0,2,0,0,7,2,2,1,7,3,4,5,4,4,3,2,3,3,3,3,3,3,3,1,3,3,3,1,3,3,3,3,3
WR248,0.254209035,0.174245842,0.552845528,7,4,3,WR7,WR216,WR969,WR519,WR986,WR419,WR708,WR531,WR786,WR662,WR239,WR796,WR380,WR18,WR17,WR184,WR698,WR279,WR648,2,0,3,1,2,2,2,2,2,4,7,5,5,6,4,5,2,3,7,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3,3,3,3,0
WR249,-0.247244656,-0.087648422,0.520661157,4,1,3,WR758,WR389,WR912,WR618,WR706,WR480,WR370,WR273,WR746,WR763,WR704,WR175,WR507,WR398,WR327,WR970,WR753,WR772,WR409,0,4,4,3,4,1,1,3,7,4,6,2,4,3,2,7,3,4,0,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,2,3,3,3
WR250,0.005222482,0.293915758,0.556451613,3,0,3,WR818,WR889,WR357,WR865,WR973,WR766,WR976,WR455,WR276,WR773,WR99,WR555,WR109,WR364,WR856,WR977,WR864,WR711,WR236,7,3,3,0,3,5,7,3,5,2,3,0,5,2,7,2,5,0,7,2,3,3,3,3,3,1,3,3,3,3,3,3,3,2,3,3,3,2
WR251,-0.062230869,-0.128245505,0.504273504,4,1,3,WR410,WR533,WR340,WR454,WR487,WR130,WR621,WR719,WR928,WR408,WR815,WR122,WR788,WR334,WR691,WR751,WR428,WR681,WR458,3,4,5,4,1,3,4,0,2,1,3,5,1,5,4,3,7,3,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3
WR252,-0.294630272,-0.172405765,0.432692308,4,1,3,WR474,WR11,WR762,WR852,WR198,WR344,WR302,WR185,WR58,WR839,WR556,WR753,WR517,WR748,WR316,WR480,WR309,WR868,WR618,3,4,4,7,4,2,1,2,3,1,2,3,0,2,0,1,2,0,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
WR253,-0.377573911,-0.164940964,0.448598131,7,4,3,WR517,WR748,WR931,WR402,WR4,WR375,WR198,WR309,WR474,WR775,WR620,WR52,WR762,WR703,WR252,WR425,WR344,WR852,WR744,0,2,2,3,2,0,4,2,3,4,2,5,4,1,1,0,2,7,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3
WR254,-0.32461664,0.090159129,0.423076923,6,3,3,WR750,WR115,WR991,WR730,WR760,WR440,WR101,WR257,WR161,WR937,WR939,WR909,WR271,WR838,WR297,WR767,WR625,WR151,WR693,1,4,2,5,3,0,3,3,4,0,3,1,0,3,1,3,2,2,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
WR255,0.182232629,0.25231945,0.52991453,3,0,3,WR835,WR213,WR284,WR503,WR85,WR879,WR476,WR351,WR10,WR698,WR159,WR892,WR648,WR59,WR495,WR846,WR47,WR17,WR437,3,4,2,7,2,0,1,1,5,2,3,5,7,3,1,5,1,4,6,3,3,3,1,3,3,3,3,3,3,3,3,0,3,3,3,3,3,3
WR256,-0.048639108,-0.307060091,0.452830189,7,4,3,WR163,WR473,WR9,WR853,WR845,WR725,WR609,WR774,WR217,WR541,WR493,WR237,WR83,WR829,WR886,WR399,WR569,WR156,WR575,4,2,0,1,4,1,2,7,2,2,4,0,4,1,7,0,0,3,0,3,3,3,3,3,3,3,2,3,3,3,3,3,3,2,3,3,3,3
WR257,-0.321784561,0.051042426,0.495575221,6,3,3,WR937,WR939,WR202,WR235,WR115,WR161,WR254,WR696,WR765,WR417,WR838,WR750,WR785,WR730,WR508,WR193,WR693,WR861,WR767,0,3,2,7,4,4,3,6,2,4,3,1,3,5,0,1,1,1,3,3,3,3,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
WR258,0.391542913,0.256323249,0.550387597,8,5,3,WR264,WR799,WR660,WR34,WR700,WR46,WR899,WR634,WR105,WR177,WR826,WR436,WR30,WR511,WR6,WR960,WR890,WR732,WR395,3,7,5,7,3,4,3,3,1,6,5,2,2,1,3,4,0,2,5,3,2,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
WR259,-0.000264531,0.014550999,0.610687023,6,3,3,WR859,WR906,WR289,WR697,WR337,WR434,WR547,WR701,WR688,WR457,WR227,WR86,WR278,WR686,WR443,WR824,WR580,WR743,WR819,3,0,7,4,4,3,4,7,4,3,7,1,7,7,1,6,3,3,3,3,3,2,3,3,3,3,1,3,3,1,3,1,1,3,3,3,3,3
WR260,0.331974018,-0.114849932,0.60483871,4,1,3,WR499,WR605,WR121,WR432,WR803,WR913,WR167,WR589,WR734,WR792,WR900,WR718,WR731,WR754,WR833,WR107,WR117,WR73,WR896,5,7,2,7,1,3,3,3,1,6,1,0,7,4,4,0,7,6,7,3,1,3,0,3,3,3,3,3,3,3,3,2,3,3,3,0,3,1
WR261,-0.134732029,0.205334101,0.452830189,3,0,3,WR199,WR174,WR932,WR523,WR727,WR269,WR469,WR144,WR56,WR292,WR543,WR783,WR692,WR990,WR965,WR433,WR789,WR300,WR287,2,0,7,2,2,4,1,2,4,0,3,1,1,0,4,5,1,7,2,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3
WR262,-0.376029593,-0.311883996,0.458715596,4,1,3,WR598,WR650,WR579,WR386,WR425,WR218,WR720,WR328,WR775,WR375,WR309,WR657,WR622,WR955,WR344,WR79,WR198,WR949,WR862,2,6,3,4,0,1,2,1,4,0,2,4,2,7,2,0,4,1,4,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3
WR263,0.248394541,0.428722492,0.569105691,7,4,3,WR72,WR418,WR315,WR682,WR427,WR633,WR705,WR875,WR326,WR632,WR942,WR904,WR722,WR613,WR77,WR192,WR225,WR355,WR732,0,4,2,1,4,7,7,2,4,1,1,7,4,0,6,7,6,1,2,3,3,3,3,3,1,2,3,3,3,3,2,3,3,3,0,3,3,3
WR264,0.371066454,0.273897759,0.582089552,6,3,3,WR258,WR799,WR899,WR660,WR34,WR826,WR30,WR700,WR436,WR634,WR732,WR46,WR177,WR105,WR890,WR157,WR6,WR238,WR550,5,7,3,5,7,5,2,3,2,3,2,4,6,1,0,6,3,4,7,3,2,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,1
WR265,-0.004706535,-0.218357277,0.512820513,4,1,3,WR134,WR131,WR709,WR823,WR575,WR366,WR934,WR655,WR482,WR821,WR76,WR886,WR393,WR493,WR242,WR774,WR237,WR653,WR490,4,3,5,0,0,4,0,5,3,2,0,7,7,4,0,7,0,5,3,3,3,3,3,3,3,3,3,3,3,3,2,2,3,3,2,3,3,3
WR266,0.149424679,0.146309594,0.544715447,6,3,3,WR464,WR587,WR191,WR521,WR98,WR562,WR42,WR423,WR320,WR510,WR925,WR806,WR64,WR796,WR930,WR37,WR654,WR892,WR964,3,5,1,3,2,7,1,7,1,1,2,1,7,5,4,5,0,5,4,3,3,3,3,3,2,3,2,3,3,3,3,1,3,3,3,3,3,3
WR267,0.316978058,0.077324764,0.567164179,9,6,3,WR314,WR323,WR141,WR450,WR486,WR148,WR307,WR809,WR349,WR813,WR602,WR184,WR41,WR848,WR170,WR583,WR279,WR203,WR240,5,4,1,1,3,5,4,3,3,4,0,5,7,5,3,7,3,1,6,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,2,3,3,3
WR268,0.463716908,-0.069976678,0.530434783,3,0,3,WR554,WR53,WR55,WR13,WR530,WR958,WR445,WR663,WR905,WR571,WR718,WR761,WR734,WR572,WR731,WR23,WR231,WR754,WR132,1,7,6,4,2,3,2,2,3,0,0,1,1,7,7,4,6,4,1,3,0,3,3,3,3,3,3,3,3,3,3,3,1,2,3,3,3,3
WR269,-0.139001838,0.177468621,0.5,7,4,3,WR727,WR469,WR144,WR261,WR56,WR692,WR552,WR717,WR199,WR626,WR138,WR932,WR433,WR783,WR162,WR200,WR895,WR822,WR789,2,1,2,0,4,1,5,4,2,5,1,7,5,1,3,5,3,3,1,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3
WR270,0.089759012,0.030033439,0.50862069,7,4,3,WR388,WR953,WR582,WR84,WR951,WR244,WR319,WR946,WR62,WR406,WR485,WR347,WR143,WR5,WR339,WR686,WR277,WR559,WR36,3,2,0,7,6,5,2,4,4,1,2,1,3,3,1,7,2,1,1,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3
WR271,-0.342970693,0.138628069,0.438095238,3,0,3,WR669,WR101,WR625,WR991,WR760,WR103,WR440,WR941,WR750,WR254,WR843,WR151,WR115,WR820,WR596,WR836,WR909,WR297,WR509,1,3,2,2,3,1,0,5,1,3,4,2,4,7,2,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3
WR272,0.156089728,-0.125973673,0.524590164,8,5,3,WR979,WR695,WR312,WR752,WR791,WR996,WR673,WR376,WR894,WR50,WR133,WR607,WR512,WR945,WR540,WR866,WR368,WR841,WR108,3,2,0,1,2,2,4,4,1,5,1,3,1,7,4,7,6,1,5,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,2,3,3,3
WR273,-0.277890576,-0.089887288,0.516666667,6,3,3,WR389,WR370,WR618,WR758,WR753,WR912,WR706,WR249,WR556,WR58,WR381,WR453,WR480,WR409,WR704,WR780,WR620,WR173,WR852,4,1,3,0,3,4,4,1,2,3,6,1,1,0,6,4,2,7,7,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2
WR274,0.492388006,-0.229388792,0.432692308,3,0,3,WR830,WR827,WR132,WR294,WR881,WR194,WR877,WR689,WR950,WR530,WR55,WR411,WR761,WR637,WR377,WR554,WR311,WR779,WR718,4,2,1,1,1,0,7,0,4,2,6,2,1,3,1,1,6,3,0,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3
WR275,-0.163287032,0.011764685,0.529411765,8,5,3,WR68,WR324,WR615,WR603,WR599,WR810,WR563,WR74,WR812,WR118,WR348,WR285,WR372,WR221,WR933,WR652,WR604,WR860,WR884,4,7,2,2,0,2,1,6,4,4,7,0,5,3,7,0,3,1,0,3,1,3,3,3,3,3,3,3,3,2,3,3,3,2,3,3,3,3
WR276,0.029065342,0.257315481,0.584615385,8,5,3,WR109,WR357,WR889,WR854,WR773,WR756,WR981,WR856,WR771,WR236,WR818,WR711,WR99,WR250,WR106,WR802,WR283,WR455,WR364,5,3,3,7,2,3,1,7,1,7,7,0,3,0,5,6,6,3,2,3,3,3,0,3,3,3,2,3,2,2,3,3,3,3,3,3,3,3
WR277,0.101423819,-0.017935224,0.537190083,5,2,3,WR559,WR817,WR244,WR485,WR319,WR995,WR220,WR525,WR371,WR951,WR5,WR232,WR388,WR347,WR160,WR741,WR62,WR15,WR270,1,5,5,2,2,7,3,2,0,6,3,2,3,1,3,7,4,3,4,3,3,3,3,3,1,3,3,3,3,3,3,3,3,3,1,3,3,3
WR278,-0.042883525,0.016151061,0.50877193,8,7,1,WR400,WR819,WR282,WR416,WR457,WR580,WR906,WR504,WR86,WR859,WR40,WR593,WR594,WR590,WR259,WR701,WR168,WR697,WR452,3,3,4,0,3,3,0,1,1,3,6,0,1,6,3,7,1,4,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3
WR279,0.259219292,0.111514219,0.547619048,6,3,3,WR184,WR954,WR380,WR809,WR786,WR708,WR986,WR89,WR323,WR280,WR314,WR450,WR141,WR848,WR813,WR893,WR216,WR240,WR41,5,7,5,3,2,2,2,3,4,3,5,1,1,5,4,1,0,6,7,3,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2
WR280,0.220735091,0.083264187,0.557377049,6,3,3,WR89,WR893,WR954,WR983,WR646,WR240,WR654,WR848,WR380,WR964,WR279,WR187,WR228,WR41,WR510,WR391,WR806,WR975,WR769,3,1,7,3,7,6,0,5,5,4,3,0,0,7,1,4,1,4,4,3,3,1,3,0,3,3,3,3,3,3,3,3,2,3,3,3,3,3
WR281,0.266040693,-0.186234968,0.463636364,7,4,3,WR516,WR107,WR781,WR102,WR713,WR183,WR980,WR770,WR167,WR832,WR502,WR293,WR678,WR842,WR900,WR913,WR944,WR945,WR841,2,0,2,0,5,2,1,4,3,3,3,6,3,0,1,3,1,7,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3
WR282,-0.057601689,0.030890412,0.482142857,7,4,3,WR819,WR400,WR504,WR278,WR416,WR590,WR452,WR594,WR86,WR573,WR906,WR40,WR457,WR580,WR776,WR595,WR379,WR168,WR859,3,3,1,7,0,6,2,1,1,4,0,6,3,3,4,2,0,1,3,3,3,3,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
WR283,0.034548636,0.208208749,0.604477612,9,6,3,WR802,WR981,WR359,WR401,WR854,WR477,WR742,WR771,WR341,WR684,WR236,WR548,WR627,WR782,WR600,WR109,WR773,WR276,WR711,6,1,4,7,7,7,2,1,1,4,7,7,0,3,6,5,2,5,0,3,3,3,2,0,2,3,3,3,3,2,2,3,3,3,3,3,3,3
WR284,0.161898377,0.240916734,0.541666667,5,2,3,WR835,WR255,WR213,WR85,WR10,WR879,WR495,WR437,WR892,WR37,WR503,WR647,WR846,WR520,WR698,WR648,WR47,WR17,WR476,3,0,4,2,5,0,1,6,5,5,7,2,5,3,2,7,1,4,1,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3,0,3,3,3
WR285,-0.196214137,0.022733765,0.582677165,3,0,3,WR221,WR603,WR599,WR994,WR403,WR74,WR441,WR737,WR615,WR348,WR536,WR810,WR275,WR210,WR1,WR68,WR324,WR860,WR604,3,2,0,7,5,6,3,1,2,7,4,2,5,7,5,4,7,1,3,3,3,3,1,3,3,3,3,3,2,3,3,3,1,3,3,1,3,3
WR286,0.2807072,-0.38400416,0.561983471,4,1,3,WR671,WR230,WR158,WR963,WR581,WR635,WR467,WR882,WR858,WR943,WR971,WR97,WR60,WR825,WR764,WR356,WR577,WR332,WR223,7,5,3,1,5,1,2,2,2,4,2,0,2,7,7,7,6,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,1,1,1,3,3,3
WR287,-0.087093083,0.20796968,0.442307692,5,2,3,WR965,WR481,WR661,WR932,WR543,WR778,WR446,WR523,WR692,WR144,WR420,WR124,WR165,WR24,WR261,WR916,WR300,WR727,WR329,4,0,5,7,3,0,2,2,1,2,2,0,2,0,0,4,7,2,1,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3
WR288,-0.223670898,-0.405635931,0.569230769,3,0,3,WR920,WR608,WR862,WR439,WR79,WR807,WR926,WR422,WR849,WR538,WR657,WR308,WR229,WR318,WR461,WR386,WR985,WR218,WR35,0,3,4,3,0,3,7,4,5,5,4,6,5,7,7,4,1,1,5,3,3,3,3,3,3,1,3,3,3,3,3,3,2,2,3,3,3,3
WR289,0.004059287,-0.012114602,0.595419847,9,7,2,WR337,WR697,WR227,WR701,WR743,WR688,WR259,WR859,WR645,WR457,WR593,WR940,WR580,WR204,WR906,WR547,WR299,WR686,WR48,4,4,7,7,3,4,3,3,4,3,0,5,3,6,0,4,2,7,2,3,3,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3
WR290,-0.165774253,0.298167112,0.525862069,8,7,1,WR3,WR78,WR524,WR338,WR384,WR641,WR992,WR768,WR997,WR967,WR610,WR966,WR171,WR172,WR665,WR153,WR990,WR114,WR869,3,3,3,7,0,4,2,2,5,0,2,4,5,2,1,2,0,7,2,3,3,3,1,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3
WR291,-0.042262208,-0.439112085,0.457943925,5,2,3,WR915,WR794,WR638,WR759,WR325,WR500,WR957,WR488,WR67,WR664,WR828,WR382,WR891,WR318,WR422,WR156,WR182,WR569,WR972,0,1,1,0,3,3,2,4,1,2,0,1,7,7,4,3,2,0,6,3,3,3,3,3,3,3,3,3,3,3,3,2,2,3,3,3,3,3
WR292,-0.161052677,0.232051029,0.447619048,3,0,3,WR172,WR174,WR967,WR199,WR783,WR990,WR869,WR903,WR789,WR261,WR114,WR537,WR3,WR56,WR433,WR523,WR300,WR469,WR171,2,0,0,2,1,0,2,3,1,0,7,2,3,4,5,2,7,1,5,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,2,3,3
WR293,0.256840194,-0.244374269,0.504273504,9,6,3,WR832,WR770,WR781,WR475,WR944,WR502,WR102,WR678,WR713,WR935,WR281,WR825,WR516,WR390,WR223,WR107,WR784,WR467,WR971,3,4,2,6,1,3,0,3,5,1,4,7,2,2,2,0,4,2,2,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3,3,3,3
WR294,0.422037622,-0.255654185,0.435643564,4,1,3,WR689,WR881,WR411,WR311,WR950,WR830,WR377,WR274,WR361,WR132,WR38,WR637,WR779,WR390,WR117,WR97,WR935,WR678,WR761,0,1,2,6,4,4,1,0,3,1,1,3,3,2,7,0,1,3,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0,3,3,3,3
WR295,-0.259785132,-0.007289024,0.552845528,7,7,0,WR16,WR245,WR136,WR49,WR672,WR392,WR861,WR409,WR765,WR470,WR723,WR173,WR417,WR667,WR704,WR1,WR88,WR360,WR403,3,1,2,3,1,0,1,0,2,6,3,7,4,3,6,5,2,7,5,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,2,3
WR296,0.139892743,-0.268468137,0.540983607,9,6,3,WR365,WR120,WR532,WR639,WR574,WR784,WR164,WR515,WR880,WR993,WR614,WR924,WR883,WR8,WR226,WR223,WR944,WR28,WR887,3,0,7,7,3,4,2,4,2,4,4,3,0,2,2,2,1,3,7,3,3,1,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2
WR297,-0.37894835,0.082948561,0.459459459,4,1,3,WR151,WR115,WR939,WR101,WR991,WR254,WR696,WR257,WR750,WR271,WR843,WR649,WR760,WR937,WR669,WR460,WR440,WR625,WR385,2,4,3,3,2,3,6,3,1,0,4,5,3,0,1,4,0,2,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
WR298,-0.234873948,0.178566968,0.524193548,8,5,3,WR201,WR412,WR968,WR917,WR801,WR306,WR546,WR956,WR873,WR335,WR851,WR66,WR707,WR92,WR189,WR564,WR528,WR509,WR642,4,5,3,0,0,6,6,4,5,0,0,1,2,5,2,3,7,3,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3
WR299,0.039417904,-0.046262917,0.580882353,5,2,3,WR645,WR940,WR15,WR204,WR227,WR816,WR688,WR146,WR353,WR644,WR5,WR155,WR743,WR289,WR514,WR337,WR32,WR559,WR697,4,5,3,6,7,6,4,5,2,4,3,4,3,7,3,4,2,1,4,3,3,3,3,1,3,3,3,3,3,3,3,3,2,3,3,3,3,3
WR300,-0.116493673,0.249018028,0.504347826,9,7,2,WR24,WR114,WR171,WR990,WR523,WR543,WR174,WR641,WR661,WR932,WR172,WR916,WR888,WR149,WR261,WR292,WR124,WR78,WR287,0,7,5,0,2,3,0,4,5,7,2,4,5,2,0,0,0,3,2,3,2,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3
WR301,0.068853392,-0.440382491,0.48245614,9,7,2,WR182,WR972,WR61,WR670,WR638,WR382,WR424,WR828,WR215,WR67,WR435,WR333,WR898,WR488,WR619,WR714,WR224,WR241,WR156,2,6,1,5,1,1,4,0,4,1,1,2,3,4,3,6,0,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
WR302,-0.250297177,-0.199154551,0.47706422,4,1,3,WR185,WR557,WR947,WR421,WR11,WR316,WR252,WR949,WR868,WR839,WR344,WR39,WR592,WR474,WR484,WR622,WR346,WR852,WR65,2,5,1,4,4,0,1,1,0,1,2,6,2,3,2,2,1,7,7,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,1
