ID,NMDS1,NMDS2,Neighbours average win rate,Games,Wins,Losses,Neigh1,Neigh2,Neigh3,Neigh4,Neigh5,Neigh6,Neigh7,Neigh8,Neigh9,Neigh10,Neigh11,Neigh12,Neigh13,Neigh14,Neigh15,Neigh16,Neigh17,Neigh18,Neigh19,NeighWin1,NeighWin2,NeighWin3,NeighWin4,NeighWin5,NeighWin6,NeighWin7,NeighWin8,NeighWin9,NeighWin10,NeighWin11,NeighWin12,NeighWin13,NeighWin14,NeighWin15,NeighWin16,NeighWin17,NeighWin18,NeighWin19,Neigh Loss1,Neigh Loss2,Neigh Loss3,Neigh Loss4,Neigh Loss5,Neigh Loss6,Neigh Loss7,Neigh Loss8,Neigh Loss9,Neigh Loss10,Neigh Loss11,Neigh Loss12,Neigh Loss13,Neigh Loss14,Neigh Loss15,Neigh Loss16,Neigh Loss17,Neigh Loss18,Neigh Loss19
BRG491,0.248862104,-0.103336435,0.438095238,4,1,3,BRG467,BRG355,BRG609,BRG542,BRG879,BRG569,BRG820,BRG920,BRG892,BRG337,BRG301,BRG58,BRG619,BRG903,BRG977,BRG910,BRG912,BRG319,BRG949,0,4,5,1,4,3,2,4,0,0,0,1,1,5,1,7,3,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3
BRG492,0.134163464,0.036160075,0.566929134,9,6,3,BRG674,BRG982,BRG591,BRG343,BRG709,BRG722,BRG7,BRG844,BRG774,BRG444,BRG29,BRG702,BRG356,BRG56,BRG422,BRG428,BRG999,BRG872,BRG13,3,0,7,1,2,4,5,7,7,6,3,3,3,2,4,2,2,5,0,3,3,2,3,3,3,3,0,2,3,3,3,3,3,3,3,3,3,3
BRG493,0.03601654,-0.289932111,0.427184466,3,0,3,BRG34,BRG712,BRG126,BRG560,BRG890,BRG53,BRG654,BRG564,BRG795,BRG717,BRG177,BRG756,BRG75,BRG336,BRG763,BRG266,BRG760,BRG17,BRG919,7,3,1,3,0,1,0,5,4,4,1,2,1,4,2,0,2,1,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
BRG494,-0.176927407,0.142159238,0.564516129,7,4,3,BRG783,BRG846,BRG766,BRG651,BRG63,BRG583,BRG955,BRG101,BRG269,BRG875,BRG154,BRG784,BRG536,BRG142,BRG911,BRG276,BRG37,BRG830,BRG463,3,5,0,7,4,4,3,5,1,0,3,4,6,4,7,2,7,1,0,3,3,3,2,3,3,3,3,3,3,3,3,3,3,1,3,0,3,3
BRG495,0.208816652,-0.137859706,0.530434783,9,6,3,BRG16,BRG58,BRG619,BRG413,BRG59,BRG820,BRG346,BRG78,BRG39,BRG569,BRG376,BRG355,BRG467,BRG255,BRG549,BRG312,BRG73,BRG896,BRG395,1,1,1,1,7,2,7,0,7,3,5,4,0,2,1,7,0,2,4,3,3,3,3,1,3,1,3,2,3,3,3,3,3,3,2,3,3,3
BRG496,0.335803911,-0.071997718,0.525,4,1,3,BRG746,BRG294,BRG465,BRG811,BRG622,BRG308,BRG402,BRG900,BRG310,BRG852,BRG973,BRG894,BRG87,BRG145,BRG993,BRG573,BRG331,BRG977,BRG885,2,4,3,5,7,0,3,7,7,4,0,3,1,6,0,1,4,1,4,3,3,3,3,2,3,3,2,2,3,3,3,3,3,3,3,3,3,3
BRG497,0.029941155,-0.101810856,0.512605042,5,2,3,BRG965,BRG316,BRG701,BRG845,BRG521,BRG362,BRG624,BRG70,BRG997,BRG915,BRG941,BRG552,BRG51,BRG328,BRG989,BRG293,BRG390,BRG505,BRG615,4,3,5,3,1,7,2,7,4,2,3,2,5,1,1,3,4,1,1,3,3,3,3,3,2,3,2,3,3,3,3,3,3,3,3,3,3,3
BRG498,-0.067699371,-0.295261989,0.495575221,8,5,3,BRG359,BRG957,BRG105,BRG438,BRG947,BRG888,BRG703,BRG889,BRG668,BRG208,BRG222,BRG197,BRG195,BRG40,BRG561,BRG873,BRG329,BRG487,BRG756,2,4,1,7,0,1,3,3,3,7,2,2,4,1,3,1,1,4,2,3,3,3,2,3,3,3,3,3,1,3,3,3,3,3,3,3,3,3
BRG499,-0.12453392,0.210157558,0.568,7,4,3,BRG975,BRG859,BRG644,BRG976,BRG101,BRG262,BRG322,BRG437,BRG766,BRG269,BRG161,BRG955,BRG198,BRG639,BRG563,BRG606,BRG911,BRG678,BRG687,7,7,1,1,5,0,4,2,0,1,4,3,1,4,3,3,7,7,7,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,2,2
BRG500,-0.021744937,-0.025875976,0.548387097,4,1,3,BRG297,BRG165,BRG111,BRG408,BRG268,BRG711,BRG679,BRG708,BRG108,BRG440,BRG68,BRG3,BRG293,BRG989,BRG793,BRG466,BRG657,BRG364,BRG43,4,5,6,3,3,3,2,7,1,6,3,1,3,1,7,1,1,3,7,3,3,3,3,3,3,3,1,3,3,3,3,3,3,2,3,3,3,2
BRG501,-0.033935373,-0.376925328,0.51754386,8,5,3,BRG234,BRG633,BRG752,BRG222,BRG132,BRG919,BRG873,BRG151,BRG65,BRG668,BRG703,BRG763,BRG266,BRG350,BRG795,BRG756,BRG208,BRG712,BRG359,1,2,3,2,5,3,1,4,7,3,3,2,0,0,4,2,7,3,2,3,3,3,3,3,3,3,3,0,3,3,3,3,3,3,3,1,3,3
BRG502,0.019272101,0.324391211,0.516129032,4,1,3,BRG415,BRG759,BRG175,BRG273,BRG538,BRG283,BRG996,BRG86,BRG172,BRG689,BRG928,BRG352,BRG393,BRG448,BRG625,BRG574,BRG556,BRG92,BRG439,1,6,3,4,6,6,2,5,3,6,3,5,2,4,0,2,3,0,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
BRG503,0.075495013,-0.133647552,0.439252336,6,3,3,BRG504,BRG943,BRG615,BRG941,BRG983,BRG36,BRG753,BRG915,BRG162,BRG930,BRG407,BRG701,BRG30,BRG497,BRG450,BRG576,BRG85,BRG22,BRG316,6,4,1,3,1,3,1,2,1,1,4,5,3,2,0,3,0,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
BRG504,0.078667441,-0.129893022,0.459459459,9,6,3,BRG943,BRG503,BRG615,BRG983,BRG36,BRG753,BRG915,BRG941,BRG162,BRG930,BRG701,BRG30,BRG407,BRG576,BRG497,BRG22,BRG450,BRG748,BRG316,4,3,1,1,3,1,2,3,1,1,5,3,4,3,2,1,0,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
BRG505,0.058179847,-0.058730977,0.568181818,4,1,3,BRG51,BRG433,BRG390,BRG190,BRG553,BRG845,BRG598,BRG316,BRG884,BRG701,BRG93,BRG508,BRG362,BRG45,BRG915,BRG529,BRG334,BRG293,BRG601,5,1,4,2,7,3,3,3,1,5,7,6,7,5,2,6,3,3,1,3,3,3,3,2,3,3,3,3,3,2,3,2,3,3,3,3,3,3
BRG506,-0.316819474,-0.112894188,0.544,4,1,3,BRG300,BRG771,BRG749,BRG184,BRG485,BRG229,BRG877,BRG864,BRG233,BRG836,BRG613,BRG28,BRG788,BRG742,BRG585,BRG938,BRG935,BRG107,BRG299,3,2,2,4,3,3,6,1,4,3,7,1,6,2,5,1,4,7,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3,3,3,2,3
BRG507,0.179531218,-0.214685695,0.391752577,3,0,3,BRG629,BRG868,BRG707,BRG432,BRG837,BRG1000,BRG645,BRG153,BRG349,BRG790,BRG754,BRG649,BRG549,BRG209,BRG804,BRG896,BRG647,BRG670,BRG539,7,1,3,2,2,1,2,2,2,1,1,4,1,1,3,2,2,0,1,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
BRG508,0.064958169,-0.020166151,0.57480315,9,6,3,BRG884,BRG45,BRG190,BRG553,BRG264,BRG601,BRG137,BRG334,BRG93,BRG433,BRG646,BRG598,BRG797,BRG505,BRG390,BRG43,BRG51,BRG737,BRG412,1,5,2,7,0,1,7,3,7,1,2,3,0,1,4,7,5,4,7,3,3,3,2,3,3,2,3,2,3,3,3,3,3,3,2,3,3,1
BRG509,-0.146142219,0.005197299,0.624113475,9,7,2,BRG946,BRG927,BRG55,BRG113,BRG600,BRG436,BRG489,BRG307,BRG389,BRG704,BRG608,BRG38,BRG988,BRG511,BRG757,BRG398,BRG47,BRG895,BRG578,4,3,3,7,5,4,2,7,4,4,1,3,6,6,5,4,7,2,4,3,3,3,1,3,3,3,1,3,3,3,3,3,3,3,3,1,3,3
BRG510,0.146704097,0.392068433,0.598540146,8,5,3,BRG453,BRG148,BRG720,BRG590,BRG660,BRG607,BRG974,BRG185,BRG718,BRG143,BRG723,BRG871,BRG516,BRG250,BRG134,BRG393,BRG84,BRG131,BRG96,5,4,5,7,3,1,5,3,4,3,7,7,7,1,3,2,2,6,2,3,3,3,2,3,3,3,3,3,3,1,2,2,3,3,3,3,3,3
BRG511,-0.102378245,0.014257024,0.617647059,9,6,3,BRG392,BRG47,BRG704,BRG113,BRG55,BRG946,BRG988,BRG38,BRG724,BRG364,BRG20,BRG509,BRG708,BRG600,BRG398,BRG927,BRG489,BRG353,BRG958,0,7,4,7,3,4,6,3,1,3,2,7,7,5,4,3,2,7,3,3,1,3,1,3,3,3,3,3,3,3,2,1,3,3,3,3,2,3
BRG512,-0.372823193,0.151802724,0.495726496,6,3,3,BRG179,BRG787,BRG934,BRG908,BRG755,BRG519,BRG776,BRG800,BRG127,BRG950,BRG323,BRG321,BRG371,BRG26,BRG152,BRG596,BRG677,BRG140,BRG716,1,2,1,7,6,1,2,3,1,1,5,3,1,5,4,2,5,2,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
BRG513,0.30642887,-0.161680989,0.528,4,1,3,BRG656,BRG253,BRG882,BRG385,BRG533,BRG387,BRG315,BRG136,BRG319,BRG967,BRG885,BRG344,BRG586,BRG897,BRG383,BRG949,BRG178,BRG374,BRG331,4,5,4,6,7,0,3,5,1,5,4,1,2,1,6,3,1,3,4,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3
BRG514,0.090521387,0.476804749,0.540322581,4,1,3,BRG84,BRG723,BRG718,BRG818,BRG660,BRG148,BRG667,BRG805,BRG15,BRG510,BRG393,BRG143,BRG625,BRG453,BRG590,BRG689,BRG147,BRG690,BRG798,2,7,4,2,3,4,3,6,1,5,2,3,0,5,7,6,0,1,5,3,1,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3
BRG515,0.123962369,-0.078643291,0.516949153,6,3,3,BRG969,BRG834,BRG122,BRG529,BRG246,BRG880,BRG576,BRG30,BRG628,BRG130,BRG676,BRG275,BRG420,BRG682,BRG94,BRG598,BRG713,BRG983,BRG753,5,7,2,6,5,0,3,3,1,4,1,3,7,5,1,3,0,1,1,3,2,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3,3,3
BRG516,0.159371839,0.310384705,0.53968254,9,7,2,BRG134,BRG442,BRG665,BRG33,BRG720,BRG974,BRG185,BRG940,BRG391,BRG295,BRG822,BRG120,BRG284,BRG250,BRG48,BRG566,BRG35,BRG453,BRG953,3,5,3,0,5,5,3,1,5,2,1,1,4,1,0,6,7,5,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3
BRG517,-0.083952295,0.139858586,0.544715447,8,5,3,BRG606,BRG443,BRG612,BRG404,BRG42,BRG463,BRG567,BRG911,BRG686,BRG859,BRG455,BRG955,BRG545,BRG173,BRG784,BRG279,BRG985,BRG231,BRG960,3,3,1,7,1,0,5,7,1,7,4,3,1,1,4,5,5,4,0,3,3,3,2,3,3,3,1,3,2,3,3,3,3,3,3,3,3,3
BRG518,0.092107833,-0.249013996,0.5,5,2,3,BRG17,BRG537,BRG75,BRG79,BRG456,BRG641,BRG564,BRG50,BRG890,BRG760,BRG115,BRG799,BRG779,BRG666,BRG327,BRG670,BRG698,BRG706,BRG53,1,6,1,1,7,2,5,1,0,2,5,4,6,6,4,0,1,3,1,3,3,3,3,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3
BRG519,-0.413464327,0.155526292,0.477876106,4,1,3,BRG127,BRG934,BRG512,BRG677,BRG179,BRG787,BRG755,BRG274,BRG323,BRG776,BRG908,BRG156,BRG371,BRG596,BRG800,BRG26,BRG950,BRG729,BRG430,1,1,3,5,1,2,6,1,5,2,7,3,1,2,3,5,1,1,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3
BRG520,0.122202806,0.229294021,0.520325203,6,3,3,BRG566,BRG258,BRG35,BRG48,BRG160,BRG673,BRG280,BRG550,BRG284,BRG777,BRG849,BRG523,BRG60,BRG665,BRG990,BRG33,BRG603,BRG425,BRG391,6,0,7,0,4,3,5,3,4,2,3,4,6,3,3,0,1,2,5,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
BRG521,0.003347985,-0.114249383,0.520661157,4,1,3,BRG328,BRG70,BRG965,BRG997,BRG552,BRG497,BRG587,BRG238,BRG624,BRG643,BRG362,BRG232,BRG989,BRG316,BRG762,BRG941,BRG845,BRG701,BRG293,1,7,4,4,2,2,6,2,2,1,7,3,1,3,3,3,3,5,3,3,2,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3
BRG522,0.383834486,-0.178320149,0.468468468,3,0,3,BRG764,BRG136,BRG897,BRG286,BRG656,BRG916,BRG331,BRG385,BRG370,BRG256,BRG387,BRG513,BRG534,BRG525,BRG885,BRG882,BRG253,BRG900,BRG856,1,5,1,1,4,5,4,6,1,2,0,1,0,1,4,4,5,7,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3
BRG523,0.118291945,0.181804185,0.552,7,4,3,BRG849,BRG990,BRG258,BRG157,BRG715,BRG280,BRG60,BRG918,BRG292,BRG342,BRG870,BRG520,BRG673,BRG425,BRG672,BRG203,BRG777,BRG445,BRG945,3,3,0,2,2,5,6,7,0,6,0,3,3,2,4,7,2,7,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,2,3,1,3
BRG524,0.39294715,-0.062061441,0.5,4,1,3,BRG308,BRG145,BRG256,BRG811,BRG294,BRG496,BRG993,BRG525,BRG224,BRG589,BRG973,BRG761,BRG852,BRG746,BRG900,BRG331,BRG310,BRG622,BRG573,0,6,2,5,4,1,0,1,4,0,0,1,4,2,7,4,7,7,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,2,2,3
BRG525,0.430420815,-0.110800349,0.504273504,4,1,3,BRG256,BRG524,BRG308,BRG522,BRG294,BRG331,BRG897,BRG145,BRG136,BRG496,BRG900,BRG811,BRG310,BRG387,BRG385,BRG764,BRG885,BRG534,BRG224,2,1,0,0,4,4,1,6,5,1,7,5,7,0,6,1,4,0,4,3,3,3,3,3,3,3,3,3,3,2,3,2,3,3,3,3,3,3
BRG526,0.31815283,0.139587191,0.52173913,5,2,3,BRG228,BRG451,BRG112,BRG469,BRG164,BRG733,BRG812,BRG909,BRG57,BRG638,BRG835,BRG211,BRG351,BRG4,BRG931,BRG225,BRG377,BRG681,BRG991,6,1,7,4,2,4,0,2,1,1,6,0,7,3,2,7,1,4,0,3,3,2,3,3,3,3,3,3,3,3,3,1,3,3,1,3,3,3
BRG527,0.000532609,-0.22799756,0.468468468,5,2,3,BRG744,BRG984,BRG883,BRG32,BRG717,BRG487,BRG261,BRG618,BRG560,BRG195,BRG53,BRG815,BRG861,BRG115,BRG760,BRG177,BRG706,BRG235,BRG34,2,1,2,3,4,4,2,2,3,4,1,1,1,5,2,1,3,2,7,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2
BRG528,-0.102828741,-0.075352445,0.463636364,6,3,3,BRG831,BRG187,BRG826,BRG562,BRG52,BRG893,BRG473,BRG125,BRG206,BRG793,BRG791,BRG216,BRG3,BRG578,BRG541,BRG662,BRG68,BRG427,BRG961,5,3,1,1,5,2,1,2,3,7,4,0,1,4,3,0,3,0,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3
BRG529,0.10117773,-0.071362543,0.521008403,9,6,3,BRG969,BRG515,BRG598,BRG983,BRG433,BRG334,BRG834,BRG915,BRG505,BRG122,BRG628,BRG275,BRG51,BRG30,BRG412,BRG576,BRG676,BRG880,BRG701,5,3,3,1,1,3,7,2,1,2,1,3,5,3,7,3,1,0,5,3,3,3,3,3,3,2,3,3,3,3,3,3,3,1,3,3,3,3
BRG530,0.201329241,0.008532116,0.524590164,7,4,3,BRG734,BRG593,BRG824,BRG710,BRG802,BRG441,BRG970,BRG422,BRG572,BRG483,BRG462,BRG850,BRG397,BRG384,BRG917,BRG302,BRG611,BRG951,BRG702,3,3,2,3,7,1,2,4,1,0,1,3,7,6,5,4,3,2,3,3,3,3,3,2,3,3,3,3,3,3,3,2,3,3,3,3,3,3
BRG531,-0.244296756,-0.061604781,0.57480315,4,1,3,BRG2,BRG926,BRG124,BRG196,BRG938,BRG107,BRG914,BRG21,BRG149,BRG287,BRG410,BRG602,BRG41,BRG836,BRG548,BRG768,BRG335,BRG229,BRG913,3,3,7,7,1,7,1,0,5,4,2,6,4,3,1,7,7,3,1,3,3,1,2,3,2,3,3,3,3,3,3,3,3,3,2,2,3,3
BRG532,-0.043999367,-0.163686103,0.508474576,9,7,2,BRG725,BRG10,BRG114,BRG886,BRG232,BRG778,BRG643,BRG696,BRG191,BRG618,BRG861,BRG806,BRG261,BRG238,BRG762,BRG570,BRG328,BRG98,BRG454,7,2,1,2,3,5,1,2,3,2,1,3,2,2,3,6,1,5,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
BRG533,0.28328453,-0.143938369,0.524193548,9,7,2,BRG319,BRG882,BRG949,BRG513,BRG383,BRG879,BRG374,BRG344,BRG586,BRG315,BRG885,BRG253,BRG385,BRG387,BRG609,BRG87,BRG675,BRG569,BRG967,1,4,3,1,6,4,3,1,2,3,4,5,6,0,5,1,1,3,5,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
BRG534,0.446650469,-0.227856334,0.433962264,3,0,3,BRG286,BRG522,BRG764,BRG916,BRG370,BRG525,BRG136,BRG897,BRG256,BRG656,BRG792,BRG856,BRG331,BRG385,BRG387,BRG513,BRG253,BRG885,BRG967,1,0,1,5,1,1,5,1,2,4,0,0,4,6,0,1,5,4,5,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
BRG535,0.0269996,0.061168887,0.495726496,9,7,2,BRG226,BRG67,BRG159,BRG559,BRG81,BRG854,BRG809,BRG83,BRG245,BRG240,BRG71,BRG141,BRG719,BRG657,BRG466,BRG922,BRG737,BRG372,BRG72,1,1,5,2,2,3,3,5,5,1,2,3,4,1,1,4,4,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
BRG536,-0.15185115,0.098280742,0.576923077,9,6,3,BRG784,BRG846,BRG583,BRG840,BRG971,BRG545,BRG37,BRG867,BRG862,BRG985,BRG463,BRG63,BRG398,BRG494,BRG911,BRG955,BRG154,BRG489,BRG38,4,5,4,5,3,1,7,4,1,5,0,4,4,4,7,3,3,2,3,3,3,3,3,3,3,0,3,3,3,3,3,3,3,1,3,3,3,3
BRG537,0.083312219,-0.228913497,0.482142857,9,6,3,BRG79,BRG518,BRG327,BRG799,BRG706,BRG115,BRG760,BRG17,BRG75,BRG779,BRG564,BRG85,BRG890,BRG50,BRG456,BRG670,BRG887,BRG53,BRG817,1,2,4,4,3,5,2,1,1,6,5,0,0,1,7,0,5,1,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3,3,3,3
BRG538,-0.011228159,0.335885347,0.531746032,9,6,3,BRG415,BRG175,BRG448,BRG502,BRG750,BRG759,BRG574,BRG352,BRG283,BRG689,BRG273,BRG80,BRG303,BRG625,BRG386,BRG86,BRG577,BRG785,BRG556,1,3,4,1,3,6,2,5,6,6,4,7,1,0,0,5,0,4,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3
BRG539,0.149412976,-0.177596988,0.457943925,4,1,3,BRG5,BRG754,BRG645,BRG209,BRG174,BRG647,BRG381,BRG868,BRG450,BRG748,BRG376,BRG817,BRG380,BRG887,BRG432,BRG629,BRG73,BRG837,BRG670,5,1,2,1,7,2,2,1,0,4,5,0,2,5,2,7,0,2,0,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,2,3,3,3
BRG540,-0.102442869,-0.150497563,0.48245614,6,3,3,BRG270,BRG806,BRG570,BRG98,BRG662,BRG726,BRG191,BRG778,BRG473,BRG454,BRG929,BRG858,BRG782,BRG114,BRG206,BRG696,BRG826,BRG904,BRG254,3,3,6,5,0,1,3,5,1,2,3,3,1,1,3,2,1,2,7,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2
BRG541,-0.156823578,-0.067444791,0.524193548,6,3,3,BRG839,BRG961,BRG578,BRG52,BRG427,BRG893,BRG335,BRG548,BRG608,BRG201,BRG791,BRG436,BRG287,BRG325,BRG41,BRG841,BRG389,BRG831,BRG206,6,3,4,5,0,2,7,1,1,1,4,4,4,2,4,2,4,5,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3
BRG542,0.237239742,-0.087922149,0.473214286,4,1,3,BRG337,BRG903,BRG491,BRG355,BRG920,BRG912,BRG910,BRG594,BRG467,BRG939,BRG609,BRG395,BRG58,BRG569,BRG301,BRG820,BRG892,BRG100,BRG419,0,5,1,4,4,3,7,5,0,2,5,4,1,3,0,2,0,6,0,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3
BRG543,0.219601542,-0.244614269,0.486956522,5,2,3,BRG349,BRG153,BRG426,BRG649,BRG968,BRG707,BRG188,BRG669,BRG571,BRG227,BRG507,BRG804,BRG49,BRG470,BRG1000,BRG874,BRG659,BRG629,BRG163,2,2,5,4,1,3,2,5,2,2,0,3,6,1,1,4,0,7,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3
BRG544,-0.280547486,0.024075337,0.584615385,7,4,3,BRG388,BRG743,BRG480,BRG642,BRG605,BRG959,BRG409,BRG488,BRG557,BRG956,BRG170,BRG851,BRG435,BRG21,BRG189,BRG565,BRG768,BRG366,BRG796,0,0,4,4,7,3,5,3,2,3,5,3,3,0,6,3,7,7,7,3,3,3,3,1,3,3,3,3,3,3,3,3,3,3,3,2,2,1
BRG545,-0.119659549,0.098097568,0.577777778,4,1,3,BRG867,BRG985,BRG784,BRG840,BRG463,BRG404,BRG536,BRG42,BRG971,BRG846,BRG911,BRG398,BRG231,BRG955,BRG38,BRG583,BRG517,BRG988,BRG862,4,5,4,5,0,7,6,1,3,5,7,4,4,3,3,4,5,6,1,3,3,3,3,3,2,3,3,3,3,1,3,3,3,3,3,3,3,3
BRG546,-0.178192944,-0.310432422,0.513043478,7,4,3,BRG568,BRG813,BRG199,BRG814,BRG695,BRG579,BRG320,BRG584,BRG786,BRG119,BRG770,BRG357,BRG82,BRG860,BRG180,BRG329,BRG40,BRG421,BRG204,7,4,1,2,6,0,1,2,2,3,1,2,2,4,7,1,1,2,7,1,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,2
BRG547,-0.396466323,-0.240065032,0.559055118,7,4,3,BRG758,BRG952,BRG902,BRG461,BRG580,BRG171,BRG18,BRG46,BRG247,BRG220,BRG243,BRG697,BRG648,BRG966,BRG423,BRG585,BRG876,BRG236,BRG296,3,2,2,2,1,4,1,2,3,7,7,5,6,6,1,5,6,1,3,3,3,3,3,3,3,3,3,3,0,2,3,3,3,3,3,3,3,3
BRG548,-0.191648805,-0.072908467,0.571428571,4,1,3,BRG335,BRG287,BRG839,BRG149,BRG201,BRG196,BRG961,BRG41,BRG841,BRG541,BRG325,BRG427,BRG602,BRG124,BRG578,BRG608,BRG459,BRG531,BRG914,7,4,6,5,1,7,3,4,2,3,2,0,6,7,4,1,7,1,1,2,3,3,3,3,2,3,3,3,3,3,3,3,1,3,3,1,3,3
BRG549,0.194142975,-0.177324999,0.55,4,1,3,BRG39,BRG432,BRG896,BRG376,BRG647,BRG209,BRG346,BRG629,BRG868,BRG5,BRG507,BRG645,BRG495,BRG59,BRG649,BRG539,BRG669,BRG16,BRG78,7,2,2,5,2,1,7,7,1,5,0,2,6,7,4,1,5,1,0,2,3,3,3,3,3,1,2,3,3,3,3,3,1,3,3,3,3,3
BRG550,0.097139457,0.256153445,0.5,6,3,3,BRG160,BRG284,BRG48,BRG898,BRG139,BRG479,BRG673,BRG439,BRG520,BRG566,BRG295,BRG777,BRG35,BRG172,BRG928,BRG258,BRG665,BRG996,BRG134,4,4,0,1,2,6,3,2,3,6,2,2,7,3,3,0,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3
BRG551,0.265018955,0.016208827,0.444444444,5,2,3,BRG242,BRG652,BRG447,BRG906,BRG582,BRG384,BRG345,BRG650,BRG8,BRG572,BRG631,BRG486,BRG688,BRG483,BRG944,BRG304,BRG90,BRG441,BRG951,0,0,3,2,2,6,3,3,2,1,5,0,6,0,2,3,5,1,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
BRG552,-0.011306976,-0.099087625,0.495652174,5,2,3,BRG997,BRG587,BRG521,BRG328,BRG624,BRG965,BRG989,BRG762,BRG70,BRG497,BRG362,BRG293,BRG216,BRG238,BRG643,BRG408,BRG316,BRG696,BRG845,4,6,1,1,2,4,1,3,7,2,7,3,0,2,1,3,3,2,3,3,3,3,3,3,3,3,3,2,3,2,3,3,3,3,3,3,3,3
BRG553,0.047223514,-0.036692279,0.592592593,9,7,2,BRG190,BRG93,BRG390,BRG884,BRG508,BRG505,BRG433,BRG601,BRG137,BRG51,BRG45,BRG43,BRG845,BRG679,BRG598,BRG293,BRG362,BRG316,BRG165,2,7,4,1,6,1,1,1,7,5,5,7,3,2,3,3,7,3,5,3,2,3,3,3,3,3,3,2,3,3,2,3,3,3,3,2,3,3
BRG554,0.088731282,0.068670622,0.574626866,9,7,2,BRG922,BRG116,BRG774,BRG141,BRG356,BRG7,BRG559,BRG591,BRG83,BRG309,BRG13,BRG444,BRG737,BRG481,BRG722,BRG809,BRG797,BRG56,BRG492,4,4,7,3,3,5,2,7,5,1,0,6,4,4,4,3,0,2,6,3,3,2,3,3,3,3,2,3,3,3,3,3,3,3,3,3,3,3
BRG555,0.035249652,0.16069235,0.580152672,3,0,3,BRG411,BRG933,BRG239,BRG406,BRG823,BRG992,BRG457,BRG342,BRG72,BRG27,BRG244,BRG918,BRG925,BRG640,BRG857,BRG954,BRG203,BRG452,BRG481,6,2,5,5,5,1,7,6,2,0,0,7,4,2,6,4,7,3,4,3,3,3,3,3,3,0,3,3,3,3,2,3,3,3,3,2,3,3
BRG556,-0.006781409,0.261153771,0.569230769,6,3,3,BRG369,BRG86,BRG92,BRG352,BRG577,BRG283,BRG692,BRG685,BRG429,BRG106,BRG424,BRG996,BRG574,BRG175,BRG928,BRG144,BRG785,BRG687,BRG181,3,5,0,5,0,6,4,2,4,6,3,2,2,3,3,5,4,7,7,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,0
BRG557,-0.327662377,0.031536276,0.544,5,2,3,BRG959,BRG189,BRG605,BRG851,BRG671,BRG366,BRG480,BRG306,BRG544,BRG409,BRG44,BRG956,BRG388,BRG743,BRG291,BRG476,BRG847,BRG140,BRG26,3,6,7,3,2,7,4,5,4,5,1,3,0,0,3,5,1,2,5,3,3,1,3,3,2,3,3,3,3,3,3,3,3,3,3,3,3,3
